Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.358,1000,35,511.756267424441,477.608743896428,511.756267424441,13296.1583147115,14160.2060344316,14227.8415809113,61.8049573899589,31.1555714205546,48.435107091116,-402.149610670887,10.2690695472618,1.49011611938477e-08,1.49011611938477e-08,1.94387698060535,2.20157626081308,2.91280029782311,2.26683712657289,11,35
0.359,1000,35,501.864818582562,494.066930890893,501.864818582562,13639.2045040539,14209.9455952897,13794.018295869,62.8224882051201,30.1397008012413,46.1818684624043,-588.654865310984,-40.8610648210736,1.49011611938477e-08,1.49011611938477e-08,1.95050685488064,1.9241991833886,1.55284549633748,2.41256291603459,11,35
0.36,1000,35,509.362628599723,481.843357358692,509.362628599723,14063.632177194,13839.1205819657,13792.2514389386,63.4776944789901,34.0943270866399,44.0206197852414,-738.141735839324,-262.07608861437,1.49011611938477e-08,1.49011611938477e-08,1.85960329431808,1.70832198774512,0.336213682550639,2.98710994349452,11,35
0.361,1000,35,507.879080036389,484.707891356246,507.879080036389,14064.400522707,13500.8172639872,14227.373084146,62.7787114285435,39.5693193902456,42.3347101506247,-716.448568703419,-488.798499385242,1.49011611938477e-08,1.49011611938477e-08,1.79210201343188,1.7184888551506,1.49011611938477e-08,2.73572477284461,11,35
0.362,1000,35,473.467169734674,516.019765195781,473.467169734674,13675.1780028843,13628.3084422868,14556.5773221408,60.6284051827801,44.0024985522598,40.7816195286806,-591.940530081869,-597.025899961377,1.49011611938477e-08,1.49011611938477e-08,1.86337903672947,1.82916067860343,1.49011611938477e-08,2.21939129098093,11,35
0.363,1000,35,399.16963912451,525.41112244506,399.16963912451,13407.7958634059,14054.2221632804,14380.176508055,58.403885805041,46.6513595951586,40.2115489557333,-491.53022576975,-550.583085407316,1.49011611938477e-08,1.49011611938477e-08,1.93493488579373,1.78435094696225,1.49011611938477e-08,2.74138003143374,11,35
0.364,1000,35,290.793215450994,528.852060249752,290.793215450994,13632.2068640849,14231.2455652149,13929.4928759506,57.8446521693029,47.6772098602205,41.4381553650228,-460.133896633537,-404.67651011518,1.49011611938477e-08,1.49011611938477e-08,1.95258588436602,1.50812685256214,1.49011611938477e-08,7.76237280082284,11,35
0.365,1000,35,232.755101625012,530.616120708002,232.755101625012,14060.604128457,13938.8175973815,13776.2462444304,59.069261770119,47.4607790909726,43.9907715273832,-477.813070597428,-248.287877067035,1.49011611938477e-08,1.49011611938477e-08,1.87848072174982,1.32916377966096,0.48486747896964,9.9205061976066,11,35
0.366,1000,35,340.303688027027,527.398744796474,340.303688027027,14168.675764003,13538.3192365584,14117.04496439,60.3727295895601,46.3908973764171,47.1113218499861,-466.058291448738,-166.885546946923,1.49011611938477e-08,1.49011611938477e-08,1.77788135175909,1.48616610669759,0.987943943331598,4.46997649189436,11,35
0.367,1000,35,596.420277067391,-161.046147865012,596.420277067391,13855.6054680852,13544.9325116047,14525.1265174693,59.1134410607283,44.6537865761884,49.2001254719767,-385.485464167058,-154.401488456037,1.49011611938477e-08,1.49011611938477e-08,1.8265434246077,1.94682024641764,1.54426312736278,4.60541031596697,11,35
0.368,1000,35,623.407003732132,-10205.4533006903,623.407003732132,13540.3589191619,13948.610582701,14522.0398636025,54.1839011905621,42.8875779444915,48.8639605866216,-314.461262204889,-156.604423093797,1.49011611938477e-08,1.49011611938477e-08,1.92003262789509,2.43369812420297,1.98532075307633,6.32777176900657,11,35
0.369,1000,35,604.427731067753,-3732.1993922769,604.427731067753,13650.6555992485,14218.7327518878,14142.2520445367,46.6287834375537,41.7877329019803,46.420376765847,-356.100448714913,-104.694433771247,1.49011611938477e-08,1.49011611938477e-08,1.95842147718498,2.06645772676891,1.79271072235465,6.41410128663651,11,35
0.37,1000,35,534.62827571903,404.687113176053,534.62827571903,14043.7397302799,14017.3802606327,13888.1174842945,41.326079588083,41.9828727372785,43.8734797708191,-546.424590555412,-0.245178340588064,1.49011611938477e-08,1.49011611938477e-08,1.91536898434401,0.922945494510734,1.08586228925827,2.85196911072006,11,35
0.371,1000,35,328.643886381454,527.707343284457,328.643886381454,14215.1732446523,13584.066842304,14109.043446047,43.8834919672856,43.4565461584227,43.7199489018372,-756.379090189445,54.9789548243249,1.49011611938477e-08,1.49011611938477e-08,1.79984617075555,0.203805488971082,0.516622589845793,1.57671185173482,11,35
0.372,1000,35,224.463017263838,530.858081128654,224.463017263838,13956.6508047183,13465.3281538533,14522.617856448,50.7865955833675,45.2437208993108,45.5805992052623,-849.759599013394,28.1494251114032,1.49011611938477e-08,1.49011611938477e-08,1.80903400693176,0.26376058438244,1.49011611938477e-08,1.65255687527998,11,35
0.373,1000,35,321.509988386859,527.979037723899,321.509988386859,13508.1652521629,13820.7204029642,14525.373479887,57.9438314358708,46.5614712904246,48.6134592507278,-846.734399808458,-30.7514949791721,1.49011611938477e-08,1.49011611938477e-08,1.90441888791542,0.615330058456672,1.49011611938477e-08,2.15445648732479,11,35
0.374,1000,35,629.599740762002,-670.235735635476,629.599740762002,13494.2008322285,14200.8785294813,14132.773502668,63.0120317349286,47.2686737410267,51.342004838493,-784.818883090762,-155.398212825224,1.49011611938477e-08,1.49011611938477e-08,1.94923948745488,1.02143515100047,1.49011611938477e-08,3.21177368880742,11,35
0.375,1000,35,619.788680898497,530.022805961063,619.788680898497,13869.0183028239,14143.2090726965,13803.7675076831,64.093917341844,46.8929093784156,52.3403455735773,-652.539719614042,-286.063584158636,1.49011611938477e-08,1.49011611938477e-08,1.93222828678303,1.43180705325134,0.503885614075643,4.56818175290638,11,35
0.376,1000,35,579.468004894372,321.652927858543,579.468004894372,14084.1785230984,13748.9681540701,13922.4521832032,63.1298698921319,44.6840384975302,52.3508441688017,-505.864561699144,-287.311387778654,1.49011611938477e-08,1.49011611938477e-08,1.83662340961497,1.72891774233734,1.04705283753944,4.43064793437544,11,35
0.377,1000,35,598.10133569945,518.050887415558,598.10133569945,13878.1009597603,13526.0631373423,14352.4980319875,62.2783573148035,40.3357215760043,51.8549234311478,-390.235929671547,-178.432400234079,1.49011611938477e-08,1.49011611938477e-08,1.82231626368372,1.95073437915678,1.67457058665916,3.19305076983368,11,35
0.378,1000,35,568.478910557889,163.411100725983,568.478910557889,13430.0889201541,13781.7216205311,14517.4108506888,61.6929074326075,34.8905819729464,50.5760905855302,-342.303949483458,-63.7669365919976,1.49011611938477e-08,1.49011611938477e-08,1.90252356202745,2.17553205002881,2.20573291863636,2.5270490442079,11,35
0.379,1000,35,514.249857995443,473.180356148377,514.249857995443,13292.2222473156,14172.807890259,14197.0075974961,62.0447806861264,30.402957593043,48.8074558225149,-424.156940338731,5.29921208608128,1.49011611938477e-08,1.49011611938477e-08,1.94551263306879,2.17674860605032,2.91430113831064,2.26306152139867,11,35
0.38,1000,35,505.531340839714,489.662638998293,505.531340839714,13653.6463933343,14192.611555643,13773.011105954,63.1080713256941,29.9963557448359,46.6167027444169,-617.349850461577,-59.6919024996439,1.49011611938477e-08,1.49011611938477e-08,1.94939624257428,1.89761980680001,1.3903453320836,2.43778302912527,11,35
0.381,1000,35,514.169502026613,473.491211386327,514.169502026613,14068.409228216,13812.2809392187,13802.1549056283,63.6935526081383,34.3173160713865,44.4930040768013,-754.041974004568,-276.938737910638,1.49011611938477e-08,1.49011611938477e-08,1.85415326300658,1.70263631743521,0.242561872051662,2.94907759350249,11,35
0.382,1000,35,507.713962859702,485.429456624113,507.713962859702,14041.388144681,13492.7070469955,14247.8016512045,62.8255294984207,39.8760990867962,42.7968181765821,-721.532577472974,-513.242733892426,1.49011611938477e-08,1.49011611938477e-08,1.79462928130899,1.73348980459932,1.49011611938477e-08,2.60853332329418,11,35
0.383,1000,35,470.453623985427,516.8595486058,470.453623985427,13643.4076111432,13647.8896972218,14554.9961698869,60.4929391646561,44.2691225646175,41.225024692469,-592.473156527872,-610.476349298051,1.49011611938477e-08,1.49011611938477e-08,1.86983859691929,1.85128256933043,1.49011611938477e-08,2.14923695245568,11,35
0.384,1000,35,395.436763409579,525.53465835286,395.436763409579,13400.5056391028,14074.1177667687,14352.7191232123,58.1293934171846,46.8561446334763,40.6084034178369,-494.312621212165,-554.314932556891,1.49011611938477e-08,1.49011611938477e-08,1.93746554486516,1.7955030799459,1.49011611938477e-08,2.72278127314503,11,35
0.385,1000,35,291.546746944954,528.83049482594,291.546746944954,13649.743285553,14225.2685627235,13904.1619342853,57.5633022332569,47.8347138274784,41.8345271136663,-468.050058581723,-401.196171981875,1.49011611938477e-08,1.49011611938477e-08,1.9522282823629,1.49766236392689,1.49011611938477e-08,8.03465054649585,11,35
0.386,1000,35,238.346440890396,530.429357562755,238.346440890396,14072.8352483862,13912.76634451,13780.1901142481,58.8465545315113,47.6122729005128,44.4199919668904,-487.604405181758,-249.800465790816,1.49011611938477e-08,1.49011611938477e-08,1.87240177077347,1.31314310281141,0.508137526826376,9.26026102759758,11,35
0.387,1000,35,361.607583840799,526.750768495089,361.607583840799,14156.4889624547,13524.2240244991,14140.9344292273,60.1426268041097,46.5532329403204,47.5718399449098,-474.890278635635,-163.881121903648,1.49011611938477e-08,1.49011611938477e-08,1.77791858089618,1.47290278369798,1.00885981550842,4.38677514718356,11,35
0.388,1000,35,626.427089801364,-1410.25192313425,626.427089801364,13833.5096845569,13560.375523434,14541.6037482287,58.6315435588767,44.8729204478326,49.4153329940479,-391.641584878092,-154.760325780858,1.49011611938477e-08,1.49011611938477e-08,1.83298559733015,1.93013707289562,1.56048441786723,4.62167698112661,11,35
0.389,1000,35,622.038280301481,-9515.95513673142,622.038280301481,13533.993975859,13972.5353698636,14510.3201155779,53.3914353386803,43.1965017694462,48.7921895365452,-325.015546020665,-153.47367820146,1.49011611938477e-08,1.49011611938477e-08,1.92400643658377,2.3717786802255,1.9701396813339,6.29595422260913,11,35
0.39,1000,35,600.779066044373,-3033.79087211235,600.779066044373,13669.564383804,14220.9008645059,14122.388738672,45.7504519498233,42.2503638603604,46.1296521542507,-377.505035012776,-93.0100033762035,1.49011611938477e-08,1.49011611938477e-08,1.95919520593249,1.91282644271761,1.72482546955732,5.90087891684637,11,35
0.391,1000,35,522.201334564634,450.914363379368,522.201334564634,14064.0011514502,13993.6693705441,13889.8497419099,40.9627902031755,42.578081294284,43.6692844880894,-564.994810602156,9.28737013913023,1.49011611938477e-08,1.49011611938477e-08,1.90964849862339,0.805759890958239,1.02767977382436,2.5679349370494,11,35
0.392,1000,35,315.265647915287,528.089062190479,315.265647915287,14213.2339587989,13564.2098761026,14135.9969410307,44.1825928444823,44.127442437409,43.7207113490086,-783.052782132595,64.3588095440334,1.49011611938477e-08,1.49011611938477e-08,1.79649537864022,1.49011611938477e-08,0.470880987081345,1.47493044570217,11,35
0.393,1000,35,205.370704566705,531.433612650719,205.370704566705,13932.8136309612,13473.9703660698,14540.8346555057,51.313893337187,45.9040017151618,45.7158082289855,-864.927749879206,32.9282732069147,1.49011611938477e-08,1.49011611938477e-08,1.81423064216673,0.219820937844282,1.49011611938477e-08,1.61548805238307,11,35
0.394,1000,35,319.770535525192,528.027087427643,319.770535525192,13496.6752578725,13846.4045108302,14516.5390811253,58.52760483224,47.1837881311296,48.853822852696,-856.559807545771,-30.4912268831843,1.49011611938477e-08,1.49011611938477e-08,1.90867273369215,0.606649925760335,1.49011611938477e-08,2.15485347505282,11,35
0.395,1000,35,621.986986662347,-9077.84480762001,621.986986662347,13512.6946396743,14210.4191578934,14111.3399174911,63.5866625258711,47.8194032093041,51.6877912124556,-788.408831705077,-161.226941107001,1.49011611938477e-08,1.49011611938477e-08,1.95055593497368,1.02441387225494,1.49011611938477e-08,3.27034602110355,11,35
0.396,1000,35,619.720634773528,-8451.92489989261,619.720634773528,13894.1243246337,14127.6392460567,13801.4562335797,64.5820526724362,47.2615634215982,52.7428082127713,-656.871515705882,-286.297932694497,1.49011611938477e-08,1.49011611938477e-08,1.92881284968528,1.44063336813583,0.517220442586712,4.66243089245747,11,35
0.397,1000,35,579.471004045577,-343.762469459565,579.471004045577,14084.5353652678,13725.667391766,13942.5526691221,63.5634596995565,44.8055078580967,52.7259097164782,-497.864019768706,-284.081137926183,1.49011611938477e-08,1.49011611938477e-08,1.83212023572356,1.74490638475895,1.07542341039248,4.46327782037527,11,35
0.398,1000,35,595.085428787305,-2113.2039966743,595.085428787305,13856.3324053039,13526.4658219854,14374.1897316255,62.687907858164,40.3379253749816,52.1461164080962,-382.082625817443,-175.832204988731,1.49011611938477e-08,1.49011611938477e-08,1.82523392568109,1.98069468502442,1.70449270088607,3.26198573506391,11,35
0.399,1000,35,562.23295903399,222.028861345627,562.23295903399,13412.2213256776,13803.9683277116,14512.9494126997,62.1328785314896,34.8233713416545,50.8413879532083,-339.315900907902,-62.1239954918798,1.49011611938477e-08,1.49011611938477e-08,1.90612280099481,2.20765912010923,2.236359282708,2.59647867942152,11,35
0.4,200,35,508.744647391068,483.911177341695,508.744647391068,13304.4330777492,14189.0612488461,14171.9124154083,62.5129044669731,30.3127105769019,49.0613213843426,-427.709471658835,2.78245233120139,1.49011611938477e-08,1.49011611938477e-08,1.94646303343709,2.1911905739402,2.88719365749112,2.33255103148783,11,35
0.401,200,35,502.70354488602,489.923075357754,502.70354488602,13686.8069215936,14182.7773549299,13761.0300317291,63.5258154436903,29.8000649438768,46.8414812056527,-609.02401342274,-62.2973162788498,1.49011611938477e-08,1.49011611938477e-08,1.9466015101702,1.90676659571675,1.3286853114718,2.52692923342296,11,35
0.402,200,35,512.473419012934,471.272589386383,512.473419012934,14084.3814265355,13787.5092476816,13822.1166243669,64.0082726149179,34.032613641686,44.6821315757341,-743.420347082941,-292.060683800074,1.49011611938477e-08,1.49011611938477e-08,1.84622660252148,1.72355309339362,0.193270178137503,3.05075271652076,11,35
0.403,200,35,508.321535664084,475.632015974563,508.321535664084,14028.5577270667,13487.0573332578,14276.914692131,63.0456905551633,39.4046859664124,42.901341324595,-700.512148014852,-521.268987254786,1.49011611938477e-08,1.49011611938477e-08,1.79489055141342,1.76480826926919,1.49011611938477e-08,2.63595389597306,11,35
0.404,200,35,469.783050200588,504.678841276671,469.783050200588,13623.3290292027,13669.2651465997,14559.2727541955,60.6967816282859,43.5917998635545,41.2684473364094,-571.738381110459,-607.744553444446,1.49011611938477e-08,1.49011611938477e-08,1.87451388382584,1.88161935446051,1.49011611938477e-08,2.1815821886493,11,35
0.405,200,35,392.5378198097,509.879149681844,392.5378198097,13402.5204604931,14094.4181121574,14327.8574030325,58.5545277369256,45.9948531526943,40.858059525684,-480.947657088708,-543.817592470274,1.49011611938477e-08,1.49011611938477e-08,1.93930155425703,1.8171224248337,1.49011611938477e-08,2.85443606843376,11,35
0.406,200,35,274.986921147374,510.275085349327,274.986921147374,13675.2998931638,14218.7864800341,13882.2806533255,58.2205899197975,46.8404651873638,42.2375804229916,-460.397697859522,-399.158360312636,1.49011611938477e-08,1.49011611938477e-08,1.95088872690752,1.52614179827658,1.49011611938477e-08,9.03165846875613,11,35
0.407,200,35,236.273049057294,508.240107949348,236.273049057294,14091.2581523192,13888.0885449385,13787.706302656,59.5838802953672,46.5217564883836,44.8736836528665,-480.713560564659,-246.571759624338,1.49011611938477e-08,1.49011611938477e-08,1.86429927032685,1.36646910960166,0.53513822108303,9.05300100672303,11,35
0.408,200,35,365.570538954586,501.351443542278,365.570538954586,14147.4781018848,13512.238387025,14166.3543888806,60.7237109606349,45.375968913218,47.9108168295535,-461.021574395359,-170.865164117792,1.49011611938477e-08,1.49011611938477e-08,1.77610698662137,1.55405984180098,1.03226902401966,4.62069880413773,11,35
0.409,200,35,622.420725166888,501.347970058801,622.420725166888,13809.4097217887,13577.6937046646,14549.131761036,58.9959634706625,43.5992508391637,49.6118716387045,-374.403077483318,-165.942959204013,1.49011611938477e-08,1.49011611938477e-08,1.83829634328541,2.041163114842,1.5762307341463,5.04818398026872,11,35
0.41,200,35,623.036534441925,499.066693638348,623.036534441925,13527.8093387122,13996.3199496382,14489.5198927339,53.5214858709979,41.8783965872628,48.7952992038754,-310.89295915273,-164.488112038378,1.49011611938477e-08,1.49011611938477e-08,1.92710751361368,2.49797564069831,1.96010816734835,7.15280751604876,11,35
0.411,200,35,600.928102629525,485.809979984927,600.928102629525,13688.5093738901,14222.4643611741,14096.9558148523,45.7690080155016,40.9224245650291,45.9844317197292,-364.009089848473,-104.500456324907,1.49011611938477e-08,1.49011611938477e-08,1.95932659016544,1.9686437559052,1.68630348107843,6.53190413282862,11,35
0.412,200,35,517.075273507398,431.138344273286,517.075273507398,14082.0639321954,13973.0061077597,13889.4923487143,41.0675953121844,41.3125569059761,43.4023412383057,-561.972005466361,6.94670622947482,1.49011611938477e-08,1.49011611938477e-08,1.9030121114321,0.817628796097552,1.0037748994701,2.63669741162493,11,35
0.413,200,35,297.844084121348,487.433723615469,297.844084121348,14205.1319755242,13548.3358891867,14157.4789223393,44.4438724104928,42.9080746252472,43.4851681697349,-775.179501834596,62.6595178847193,1.49011611938477e-08,1.49011611938477e-08,1.79294106993059,0.109846923428227,0.470745260684287,1.50369394743475,11,35
0.414,200,35,192.691936295703,487.153665029382,192.691936295703,13904.1249014955,13487.8222596147,14551.4702076577,51.613841782876,44.6728385715297,45.6141620314085,-849.799095079333,32.4647236390023,1.49011611938477e-08,1.49011611938477e-08,1.81942381680057,0.295643236864603,1.49011611938477e-08,1.64110075771689,11,35
0.415,200,35,324.692753824662,480.412702814858,324.692753824662,13481.5958728095,13874.5181337823,14498.3603430274,58.7803233021879,45.9220712070605,48.8590611711038,-840.150261056742,-31.9423362230948,1.49011611938477e-08,1.49011611938477e-08,1.91252638219513,0.658528776654126,1.49011611938477e-08,2.17553236410885,11,35
0.416,200,35,642.063337824079,-896.330598913773,642.063337824079,13527.3763217758,14221.3382020157,14083.2802740086,63.5568922952675,46.5220361357043,51.5965211674258,-775.429106054704,-159.053855014404,1.49011611938477e-08,1.49011611938477e-08,1.95131491358333,1.07570565237217,1.49011611938477e-08,3.30134564057092,11,35
0.417,200,35,620.418132949819,-7825.09756195783,620.418132949819,13914.3406834831,14109.8013105661,13793.8444050887,64.352953525949,45.9860878540123,52.5410832411355,-639.467333125342,-289.254482329455,1.49011611938477e-08,1.49011611938477e-08,1.92401897482576,1.48874594115604,0.559215850265164,4.66060281203199,11,35
0.418,200,35,577.563050205883,-13.4374302818847,577.563050205883,14079.1536413511,13705.2805411783,13959.6430522756,63.3718895456223,43.5752093908488,52.5226276640694,-489.125824791897,-279.080992497975,1.49011611938477e-08,1.49011611938477e-08,1.82808375318065,1.7743850792811,1.10468181432738,4.37372527218954,11,35
0.419,200,35,598.521078262154,-2301.14201266085,598.521078262154,13828.1530150304,13531.7583947416,14389.5733985005,62.5734014072428,39.132196862184,51.9577231993114,-380.956735511282,-168.897777210009,1.49011611938477e-08,1.49011611938477e-08,1.82938850169678,1.99825058877317,1.72570925415198,3.19178452914855,11,35
0.42,200,35,564.632234056413,162.157647938625,564.632234056413,13388.0401750716,13829.7109089326,14500.9335025912,62.0824393711356,33.7409828586012,50.656306076192,-347.984457979011,-58.813198844868,1.49011611938477e-08,1.49011611938477e-08,1.91028404743386,2.20733916446885,2.2599837765405,2.55849348529139,11,35
0.421,200,35,514.806545852826,412.035641389904,514.806545852826,13309.8322687893,14199.7301423518,14139.7801697944,62.5425186053271,29.6110881893568,48.8770521211096,-438.964584974088,-2.41855839942256,1.49011611938477e-08,1.49011611938477e-08,1.94782418349161,2.16923616928873,2.82782117100978,2.32441025995214,11,35
0.422,200,35,504.196337985493,425.819830428634,504.196337985493,13706.8779352435,14164.594580227,13744.9912933799,63.6215617614534,29.8113480127195,46.6816856261831,-633.100007473695,-80.1137089502392,1.49011611938477e-08,1.49011611938477e-08,1.9444551930651,1.87970983254506,1.19597616813628,2.5410408739626,11,35
0.423,200,35,515.448194335244,405.119449440235,515.448194335244,14088.8371352575,13762.3909062362,13836.9263976001,64.0716862452409,34.4046676198469,44.5566137027592,-757.546686954382,-315.08128305418,1.49011611938477e-08,1.49011611938477e-08,1.84088999120858,1.70843781025731,0.0447445156464783,2.9924788885635,11,35
0.424,200,35,506.097695090318,417.513367503292,506.097695090318,14003.2311526537,13483.0136397592,14297.3721307597,63.0395585926904,39.8461188270653,42.7918514729883,-704.590462815492,-536.067545920498,1.49011611938477e-08,1.49011611938477e-08,1.79832167463589,1.75528487930976,1.49011611938477e-08,2.54362376153546,11,35
0.425,200,35,464.832807996093,440.84556180708,464.832807996093,13592.3380930616,13691.2865668709,14554.7992490677,60.6589273041319,43.9902405037908,41.2036475614727,-575.565082102336,-610.593536407697,1.49011611938477e-08,1.49011611938477e-08,1.88066330318064,1.86293421406743,1.49011611938477e-08,2.16029336217667,11,35
0.426,200,35,383.188625711844,444.000820188212,383.188625711844,13398.5110750631,14112.8341809633,14299.8456701774,58.4883592377848,46.3383528303689,40.7784428009778,-490.749435719586,-545.125052258974,1.49011611938477e-08,1.49011611938477e-08,1.94146989389804,1.77884178715187,1.49011611938477e-08,2.91382087101739,11,35
0.427,200,35,283.408523564893,443.437284814934,283.408523564893,13693.6370853187,14210.005191143,13860.4318610875,58.1762553212817,47.1475412780346,42.1746813072092,-471.461844793395,-390.777840709726,1.49011611938477e-08,1.49011611938477e-08,1.94994037883216,1.48011940187172,1.49011611938477e-08,9.93896422194339,11,35
0.428,200,35,241.030475227476,441.335753304131,241.030475227476,14101.0689812557,13861.8338295702,13796.2751704009,59.5350900092334,46.8327459423112,44.8222552941658,-491.972213838131,-241.354936125613,1.49011611938477e-08,1.49011611938477e-08,1.85812291901703,1.33521470507493,0.56044260466747,8.21124004987749,11,35
0.429,200,35,389.48087443568,434.408544036029,389.48087443568,14131.0886611057,13500.918299402,14191.1146449408,60.5731738395155,45.7102402362612,47.8226463534274,-468.069152846533,-171.13005194669,1.49011611938477e-08,1.49011611938477e-08,1.77722839416718,1.53729590760454,1.05580556361008,4.51541780654662,11,35
0.43,200,35,630.058482290411,-11574.2019098236,630.058482290411,13783.2195294216,13595.5435238038,14559.6865462916,58.5593539392739,43.9807304586182,49.2685232356937,-378.761730749239,-168.932229463026,1.49011611938477e-08,1.49011611938477e-08,1.84513602231594,2.02429241909921,1.59755383200662,5.04180704038621,11,35
0.431,200,35,623.606300664545,-8378.45267162103,623.606300664545,13520.6597727476,14019.2286660029,14473.6167708989,52.8322137478346,42.3436539241322,48.1913815365568,-321.38303607637,-164.494401562848,1.49011611938477e-08,1.49011611938477e-08,1.93070541286667,2.43423063432363,1.95193500066402,7.02818520904594,11,35
0.432,200,35,598.13308426937,-2060.73776536931,598.13308426937,13705.276600427,14220.3342001191,14076.4100214499,45.0442170818521,41.5096984147663,45.1755227058527,-384.729649167515,-94.4342353497805,1.49011611938477e-08,1.49011611938477e-08,1.95964221803268,1.82660454768902,1.63554022594799,5.89943316219925,11,35
0.433,200,35,500.119687286162,396.940486596805,500.119687286162,14096.5505703152,13947.7485947364,13893.2786493931,40.9013963262552,42.0063275523055,42.6889166449286,-591.443907182663,19.2889289566999,1.49011611938477e-08,1.49011611938477e-08,1.89703550874459,0.717267317965604,0.960986311378578,2.35789906661835,11,35
0.434,200,35,276.628844671341,421.392023909308,276.628844671341,14196.6106118953,13530.6686258242,14184.2183587517,44.8727744144876,43.6471043215278,42.9952414287466,-800.045882562559,69.3572690366747,1.49011611938477e-08,1.49011611938477e-08,1.79099408377752,1.49011611938477e-08,0.43654475680112,1.39836462811329,11,35
0.435,200,35,184.561844174985,420.418857766906,184.561844174985,13875.7447493662,13499.0337949275,14566.1149155877,52.1740183156609,45.3822209599758,45.2557624149428,-863.927750164066,34.4945236711556,1.49011611938477e-08,1.49011611938477e-08,1.82527659758041,0.259933826245912,1.49011611938477e-08,1.59583212963895,11,35
0.436,200,35,332.883175722214,413.759586484515,332.883175722214,13469.7496930517,13899.645933174,14486.3849822823,59.3210267918052,46.5870929277114,48.6009073357703,-851.400250119337,-29.6372281656677,1.49011611938477e-08,1.49011611938477e-08,1.91647617484362,0.646362111584735,1.49011611938477e-08,2.16358291556051,11,35
0.437,200,35,632.219558624843,415.140863900924,632.219558624843,13544.5474867673,14226.6679086522,14062.5717364505,63.9713149056609,47.0933109300127,51.4082056528461,-779.507567890291,-166.243283929427,1.49011611938477e-08,1.49011611938477e-08,1.95239704358975,1.06728605450335,1.49011611938477e-08,3.32311861248278,11,35
0.438,200,35,622.197193456297,408.043964293972,622.197193456297,13934.7502116254,14090.0262052557,13794.0785298669,64.624251568628,46.3700138990013,52.3651650849485,-637.534565789293,-292.151610477714,1.49011611938477e-08,1.49011611938477e-08,1.91988222132472,1.47714169735698,0.583459988979998,4.65261110131171,11,35
0.439,200,35,583.786663203395,-35.7416301166643,583.786663203395,14074.0508307632,13682.5776065869,13981.5083164748,63.5580876650888,43.7169647503033,52.3233282082469,-484.81372020318,-274.025426543923,1.49011611938477e-08,1.49011611938477e-08,1.82436901839293,1.76365082070803,1.1394661331521,4.29026939201846,11,35
0.44,200,35,598.114789429141,377.346117254814,598.114789429141,13802.9851309187,13535.0558329405,14409.4443172636,62.6986488043733,39.1406647907684,51.7179884992981,-376.271151517446,-165.640137459366,1.49011611938477e-08,1.49011611938477e-08,1.83304308253119,2.00022263512307,1.75904014084408,3.18550874447563,11,35
0.441,200,35,560.91924358889,150.276192568292,560.91924358889,13370.9406294233,13851.9307972845,14493.7695129993,62.1894739998547,33.6630816125336,50.4366453052693,-346.265718257709,-62.1859433048107,1.49011611938477e-08,1.49011611938477e-08,1.91360492317407,2.21108293126336,2.29139361861623,2.57880527961429,11,35
0.442,200,35,509.474564065146,359.676513013894,509.474564065146,13323.3434667784,14212.3244718903,14116.0491522478,62.646319260266,29.4934435575886,48.6937150428652,-444.349769319387,-5.35021338287165,1.49011611938477e-08,1.49011611938477e-08,1.94875034391148,2.15847265472332,2.77389613506541,2.35611228926451,11,35
0.443,200,35,499.836718174518,368.432776284637,499.836718174518,13737.3762516039,14150.3087182578,13737.3309202018,63.6634280252263,29.5939996395753,46.5204997746293,-636.137201779936,-90.9644411769942,1.49011611938477e-08,1.49011611938477e-08,1.94100054447682,1.86930868617547,1.14267661762613,2.59604299672272,11,35
0.444,200,35,507.43731927421,356.84028311505,507.43731927421,14099.391534899,13736.9780358189,13860.1046464169,64.0288111979541,34.1112861750203,44.4316396154105,-748.540288513494,-328.698516251159,1.49011611938477e-08,1.49011611938477e-08,1.83382058210574,1.71076135902861,1.49011611938477e-08,3.05472365903422,11,35
0.445,200,35,498.047774045843,363.571618651275,498.047774045843,13986.5353593828,13480.3016353486,14325.1174638661,62.9405004412785,39.374556412795,42.6688856262753,-687.500158523166,-540.412999212921,1.49011611938477e-08,1.49011611938477e-08,1.79998334932986,1.76531940739343,1.49011611938477e-08,2.56631793212169,11,35
0.446,200,35,454.898687978354,377.102324905675,454.898687978354,13571.725950708,13713.6784630926,14554.3138786703,60.5822982832747,43.3208792219305,41.09510591851,-566.314780663569,-604.20990824891,1.49011611938477e-08,1.49011611938477e-08,1.88535081530381,1.86798051955009,1.49011611938477e-08,2.21162466807972,11,35
0.447,200,35,372.108725832159,378.042142963366,372.108725832159,13403.3348471092,14130.4741809447,14273.2882568227,58.6170744988268,45.4992165803656,40.823343677938,-482.661411299491,-532.303436611682,1.49011611938477e-08,1.49011611938477e-08,1.94308680535346,1.77394236651629,1.49011611938477e-08,3.0813351064085,11,35
0.448,200,35,255.283647142891,377.420014435991,255.283647142891,13719.8560061205,14200.604637034,13840.7594344706,58.4779266907655,46.1985244557848,42.2946898655076,-468.225496046402,-380.447325161932,1.49011611938477e-08,1.49011611938477e-08,1.94790740595259,1.48838863524865,1.49011611938477e-08,11.3541095221978,11,35
